timestamp;tag;duration;package_0;core_0;uncore_0
1653909663.4047549;main;50.936832666397095;833786425.0;665765894.0;1807997.0
1653909714.3427298;main;50.35440993309021;835500631.0;668489858.0;1745668.0
1653909764.6985757;main;50.107104539871216;833529984.0;667325796.0;2005039.0
1653909814.806782;main;52.21788001060486;848357892.0;676644618.0;2051469.0
1653909867.0256624;main;51.183083057403564;837928423.0;669280207.0;1925377.0
1653909918.2096722;main;50.44551110267639;834597510.0;667802089.0;1945700.0
1653909968.656091;main;58.16331887245178;865805246.0;679762194.0;1922477.0
1653910026.8201323;main;58.335211515426636;867271250.0;680609807.0;1939505.0
1653910085.1562316;main;58.00967049598694;867726473.0;681635694.0;2011020.0
1653910143.1669443;main;52.602516889572144;849957693.0;678061797.0;1821622.0
1653910195.7702436;main;51.95630860328674;845232733.0;674782380.0;1784576.0
1653910247.7274861;main;51.723740577697754;843066600.0;672687090.0;2011416.0
1653910299.4526796;main;51.10792350769043;838485874.0;669651633.0;2057694.0
1653910350.5615444;main;58.49348831176758;869283094.0;682103290.0;2015856.0
1653910409.0557678;main;57.68017840385437;862072301.0;677376377.0;1963796.0
1653910466.7367446;main;51.601338386535645;844990908.0;675132612.0;1897195.0
1653910518.3454902;main;59.494194746017456;874735892.0;684737386.0;2129956.0
1653910577.8416748;main;52.32027721405029;847794596.0;675796396.0;2066727.0
1653910630.1629908;main;49.894325494766235;831512907.0;665680021.0;1768127.0
1653910680.0590076;main;59.27227449417114;872344948.0;682543346.0;1914971.0
1653910739.3320563;main;58.42305517196655;870100831.0;682922905.0;2018542.0
1653910797.7563999;main;59.138513803482056;866942212.0;678754480.0;1844341.0
1653910856.8964758;main;51.6308650970459;842278524.0;672322699.0;2005191.0
1653910908.5282295;main;58.296921253204346;865126128.0;678468514.0;1916634.0
